79|3.25527252778|5.1461280636|4.13987925634
79|3.25527252778|5.1461280636|4.15836264892
79|3.25527252778|5.1461280636|4.17609140382
79|3.25527252778|5.1461280636|4.19312473198
79|3.25527252778|5.1461280636|4.20951513786
79|3.25527252778|5.1461280636|4.22530939547
79|3.25527252778|5.1461280636|4.24054935311
79|3.25527252778|5.1461280636|4.25527260161
79|3.25527252778|5.1461280636|4.26951303295
79|3.25527252778|5.1461280636|4.28330131013
79|3.25527252778|5.1461280636|4.29666526484
79|3.25527252778|5.1461280636|4.30963023555
79|3.25527252778|5.1461280636|4.32221935678
79|3.25527252778|5.1461280636|4.33445380745
79|3.25527252778|5.1461280636|4.34635302531
79|3.25527252778|5.1461280636|4.35793489272
79|3.25527252778|5.1461280636|4.36921589824
79|3.25527252778|5.1461280636|4.3802112779
79|3.25527252778|5.1461280636|4.39093513888
79|3.25527252778|5.1461280636|4.40140056836
79|3.25527252778|5.1461280636|4.41161972953
79|3.25527252778|5.1461280636|4.42160394661
79|3.25527252778|5.1461280636|4.43136378024
79|3.25527252778|5.1461280636|4.44090909465
79|3.25527252778|5.1461280636|4.45024911756
79|3.25527252778|5.1461280636|4.45939249379
79|3.25527252778|5.1461280636|4.46834733337
79|3.25527252778|5.1461280636|4.47712125472
79|3.25527252778|5.15836251743|2.7781583438
79|3.25527252778|5.15836251743|3.07918472039
79|3.25527252778|5.15836251743|3.25527477308
79|3.25527252778|5.15836251743|3.3802129065
79|3.25527252778|5.15836251743|3.4771225576
79|3.25527252778|5.15836251743|3.55630356238
79|3.25527252778|5.15836251743|3.62325017967
79|3.25527252778|5.15836251743|3.68124199739
79|3.25527252778|5.15836251743|3.73239441931
79|3.25527252778|5.15836251743|3.77815182944
79|3.25527252778|5.15836251743|3.8195444488
79|3.25527252778|5.15836251743|3.85733295485
79|3.25527252778|5.15836251743|3.89209501471
79|3.25527252778|5.15836251743|3.92427965831
79|3.25527252778|5.15836251743|3.95424284722
79|3.25527252778|5.15836251743|3.98227154067
79|3.25527252778|5.15836251743|4.00860045278
79|3.25527252778|5.15836251743|4.03342401285
79|3.25527252778|5.15836251743|4.05690508753
79|3.25527252778|5.15836251743|4.07918146319
79|3.25527252778|5.15836251743|4.10037074503
79|3.25527252778|5.15836251743|4.12057411545
79|3.25527252778|5.15836251743|4.13987925634
79|3.25527252778|5.15836251743|4.15836264892
79|3.25527252778|5.15836251743|4.17609140382
79|3.25527252778|5.15836251743|4.19312473198
79|3.25527252778|5.15836251743|4.20951513786
79|3.25527252778|5.15836251743|4.22530939547
79|3.25527252778|5.15836251743|4.24054935311
79|3.25527252778|5.15836251743|4.25527260161
79|3.25527252778|5.15836251743|4.26951303295
79|3.25527252778|5.15836251743|4.28330131013
79|3.25527252778|5.15836251743|4.29666526484
79|3.25527252778|5.15836251743|4.30963023555
79|3.25527252778|5.15836251743|4.32221935678
79|3.25527252778|5.15836251743|4.33445380745
79|3.25527252778|5.15836251743|4.34635302531
79|3.25527252778|5.15836251743|4.35793489272
79|3.25527252778|5.15836251743|4.36921589824
79|3.25527252778|5.15836251743|4.3802112779
79|3.25527252778|5.15836251743|4.39093513888
79|3.25527252778|5.15836251743|4.40140056836
79|3.25527252778|5.15836251743|4.41161972953
79|3.25527252778|5.15836251743|4.42160394661
79|3.25527252778|5.15836251743|4.43136378024
79|3.25527252778|5.15836251743|4.44090909465
79|3.25527252778|5.15836251743|4.45024911756
79|3.25527252778|5.15836251743|4.45939249379
79|3.25527252778|5.15836251743|4.46834733337
79|3.25527252778|5.15836251743|4.47712125472
79|3.25527252778|5.17026173828|2.7781583438
79|3.25527252778|5.17026173828|3.07918472039
79|3.25527252778|5.17026173828|3.25527477308
79|3.25527252778|5.17026173828|3.3802129065
79|3.25527252778|5.17026173828|3.4771225576
79|3.25527252778|5.17026173828|3.55630356238
79|3.25527252778|5.17026173828|3.62325017967
79|3.25527252778|5.17026173828|3.68124199739
79|3.25527252778|5.17026173828|3.73239441931
79|3.25527252778|5.17026173828|3.77815182944
79|3.25527252778|5.17026173828|3.8195444488
79|3.25527252778|5.17026173828|3.85733295485
79|3.25527252778|5.17026173828|3.89209501471
79|3.25527252778|5.17026173828|3.92427965831
79|3.25527252778|5.17026173828|3.95424284722
79|3.25527252778|5.17026173828|3.98227154067
79|3.25527252778|5.17026173828|4.00860045278
79|3.25527252778|5.17026173828|4.03342401285
79|3.25527252778|5.17026173828|4.05690508753
79|3.25527252778|5.17026173828|4.07918146319
79|3.25527252778|5.17026173828|4.10037074503
79|3.25527252778|5.17026173828|4.12057411545
79|3.25527252778|5.17026173828|4.13987925634
79|3.25527252778|5.17026173828|4.15836264892
79|3.25527252778|5.17026173828|4.17609140382
79|3.25527252778|5.17026173828|4.19312473198
79|3.25527252778|5.17026173828|4.20951513786
79|3.25527252778|5.17026173828|4.22530939547
79|3.25527252778|5.17026173828|4.24054935311
79|3.25527252778|5.17026173828|4.25527260161
79|3.25527252778|5.17026173828|4.26951303295
79|3.25527252778|5.17026173828|4.28330131013
79|3.25527252778|5.17026173828|4.29666526484
79|3.25527252778|5.17026173828|4.30963023555
79|3.25527252778|5.17026173828|4.32221935678
79|3.25527252778|5.17026173828|4.33445380745
79|3.25527252778|5.17026173828|4.34635302531
79|3.25527252778|5.17026173828|4.35793489272
79|3.25527252778|5.17026173828|4.36921589824
79|3.25527252778|5.17026173828|4.3802112779
79|3.25527252778|5.17026173828|4.39093513888
79|3.25527252778|5.17026173828|4.40140056836
79|3.25527252778|5.17026173828|4.41161972953
79|3.25527252778|5.17026173828|4.42160394661
79|3.25527252778|5.17026173828|4.43136378024
79|3.25527252778|5.17026173828|4.44090909465
79|3.25527252778|5.17026173828|4.45024911756
79|3.25527252778|5.17026173828|4.45939249379
79|3.25527252778|5.17026173828|4.46834733337
79|3.25527252778|5.17026173828|4.47712125472
79|3.25527252778|5.18184360852|2.7781583438
79|3.25527252778|5.18184360852|3.07918472039
79|3.25527252778|5.18184360852|3.25527477308
79|3.25527252778|5.18184360852|3.3802129065
79|3.25527252778|5.18184360852|3.4771225576
79|3.25527252778|5.18184360852|3.55630356238
79|3.25527252778|5.18184360852|3.62325017967
79|3.25527252778|5.18184360852|3.68124199739
79|3.25527252778|5.18184360852|3.73239441931
79|3.25527252778|5.18184360852|3.77815182944
79|3.25527252778|5.18184360852|3.8195444488
79|3.25527252778|5.18184360852|3.85733295485
79|3.25527252778|5.18184360852|3.89209501471
79|3.25527252778|5.18184360852|3.92427965831
79|3.25527252778|5.18184360852|3.95424284722
79|3.25527252778|5.18184360852|3.98227154067
79|3.25527252778|5.18184360852|4.00860045278
79|3.25527252778|5.18184360852|4.03342401285
79|3.25527252778|5.18184360852|4.05690508753
79|3.25527252778|5.18184360852|4.07918146319
79|3.25527252778|5.18184360852|4.10037074503
79|3.25527252778|5.18184360852|4.12057411545
79|3.25527252778|5.18184360852|4.13987925634
79|3.25527252778|5.18184360852|4.15836264892
79|3.25527252778|5.18184360852|4.17609140382
79|3.25527252778|5.18184360852|4.19312473198
79|3.25527252778|5.18184360852|4.20951513786
79|3.25527252778|5.18184360852|4.22530939547
79|3.25527252778|5.18184360852|4.24054935311
79|3.25527252778|5.18184360852|4.25527260161
79|3.25527252778|5.18184360852|4.26951303295
79|3.25527252778|5.18184360852|4.28330131013
79|3.25527252778|5.18184360852|4.29666526484
79|3.25527252778|5.18184360852|4.30963023555
79|3.25527252778|5.18184360852|4.32221935678
79|3.25527252778|5.18184360852|4.33445380745
79|3.25527252778|5.18184360852|4.34635302531
79|3.25527252778|5.18184360852|4.35793489272
79|3.25527252778|5.18184360852|4.36921589824
79|3.25527252778|5.18184360852|4.3802112779
79|3.25527252778|5.18184360852|4.39093513888
79|3.25527252778|5.18184360852|4.40140056836
79|3.25527252778|5.18184360852|4.41161972953
79|3.25527252778|5.18184360852|4.42160394661
79|3.25527252778|5.18184360852|4.43136378024
79|3.25527252778|5.18184360852|4.44090909465
79|3.25527252778|5.18184360852|4.45024911756
79|3.25527252778|5.18184360852|4.45939249379
79|3.25527252778|5.18184360852|4.46834733337
79|3.25527252778|5.18184360852|4.47712125472
79|3.25527252778|5.19312461673|2.7781583438
79|3.25527252778|5.19312461673|3.07918472039
79|3.25527252778|5.19312461673|3.25527477308
79|3.25527252778|5.19312461673|3.3802129065
79|3.25527252778|5.19312461673|3.4771225576
79|3.25527252778|5.19312461673|3.55630356238
79|3.25527252778|5.19312461673|3.62325017967
79|3.25527252778|5.19312461673|3.68124199739
79|3.25527252778|5.19312461673|3.73239441931
79|3.25527252778|5.19312461673|3.77815182944
79|3.25527252778|5.19312461673|3.8195444488
79|3.25527252778|5.19312461673|3.85733295485
79|3.25527252778|5.19312461673|3.89209501471
79|3.25527252778|5.19312461673|3.92427965831
79|3.25527252778|5.19312461673|3.95424284722
79|3.25527252778|5.19312461673|3.98227154067
79|3.25527252778|5.19312461673|4.00860045278
79|3.25527252778|5.19312461673|4.03342401285
79|3.25527252778|5.19312461673|4.05690508753
79|3.25527252778|5.19312461673|4.07918146319
79|3.25527252778|5.19312461673|4.10037074503
79|3.25527252778|5.19312461673|4.12057411545
79|3.25527252778|5.19312461673|4.13987925634
79|3.25527252778|5.19312461673|4.15836264892
79|3.25527252778|5.19312461673|4.17609140382
79|3.25527252778|5.19312461673|4.19312473198
79|3.25527252778|5.19312461673|4.20951513786
79|3.25527252778|5.19312461673|4.22530939547
79|3.25527252778|5.19312461673|4.24054935311
79|3.25527252778|5.19312461673|4.25527260161
79|3.25527252778|5.19312461673|4.26951303295
79|3.25527252778|5.19312461673|4.28330131013
79|3.25527252778|5.19312461673|4.29666526484
79|3.25527252778|5.19312461673|4.30963023555
79|3.25527252778|5.19312461673|4.32221935678
79|3.25527252778|5.19312461673|4.33445380745
79|3.25527252778|5.19312461673|4.34635302531
79|3.25527252778|5.19312461673|4.35793489272
79|3.25527252778|5.19312461673|4.36921589824
79|3.25527252778|5.19312461673|4.3802112779
79|3.25527252778|5.19312461673|4.39093513888
79|3.25527252778|5.19312461673|4.40140056836
79|3.25527252778|5.19312461673|4.41161972953
79|3.25527252778|5.19312461673|4.42160394661
79|3.25527252778|5.19312461673|4.43136378024
79|3.25527252778|5.19312461673|4.44090909465
79|3.25527252778|5.19312461673|4.45024911756
79|3.25527252778|5.19312461673|4.45939249379
79|3.25527252778|5.19312461673|4.46834733337
79|3.25527252778|5.19312461673|4.47712125472
79|3.25527252778|5.20411999894|2.7781583438
79|3.25527252778|5.20411999894|3.07918472039
79|3.25527252778|5.20411999894|3.25527477308
79|3.25527252778|5.20411999894|3.3802129065
79|3.25527252778|5.20411999894|3.4771225576
79|3.25527252778|5.20411999894|3.55630356238
79|3.25527252778|5.20411999894|3.62325017967
79|3.25527252778|5.20411999894|3.68124199739
79|3.25527252778|5.20411999894|3.73239441931
79|3.25527252778|5.20411999894|3.77815182944
79|3.25527252778|5.20411999894|3.8195444488
79|3.25527252778|5.20411999894|3.85733295485
79|3.25527252778|5.20411999894|3.89209501471
79|3.25527252778|5.20411999894|3.92427965831
79|3.25527252778|5.20411999894|3.95424284722
79|3.25527252778|5.20411999894|3.98227154067
79|3.25527252778|5.20411999894|4.00860045278
79|3.25527252778|5.20411999894|4.03342401285
79|3.25527252778|5.20411999894|4.05690508753
79|3.25527252778|5.20411999894|4.07918146319
79|3.25527252778|5.20411999894|4.10037074503
79|3.25527252778|5.20411999894|4.12057411545
79|3.25527252778|5.20411999894|4.13987925634
79|3.25527252778|5.20411999894|4.15836264892
79|3.25527252778|5.20411999894|4.17609140382
79|3.25527252778|5.20411999894|4.19312473198
79|3.25527252778|5.20411999894|4.20951513786
79|3.25527252778|5.20411999894|4.22530939547
79|3.25527252778|5.20411999894|4.24054935311
79|3.25527252778|5.20411999894|4.25527260161
79|3.25527252778|5.20411999894|4.26951303295
79|3.25527252778|5.20411999894|4.28330131013
79|3.25527252778|5.20411999894|4.29666526484
79|3.25527252778|5.20411999894|4.30963023555
79|3.25527252778|5.20411999894|4.32221935678
79|3.25527252778|5.20411999894|4.33445380745
79|3.25527252778|5.20411999894|4.34635302531
79|3.25527252778|5.20411999894|4.35793489272
79|3.25527252778|5.20411999894|4.36921589824
79|3.25527252778|5.20411999894|4.3802112779
79|3.25527252778|5.20411999894|4.39093513888
79|3.25527252778|5.20411999894|4.40140056836
79|3.25527252778|5.20411999894|4.41161972953
79|3.25527252778|5.20411999894|4.42160394661
79|3.25527252778|5.20411999894|4.43136378024
79|3.25527252778|5.20411999894|4.44090909465
79|3.25527252778|5.20411999894|4.45024911756
79|3.25527252778|5.20411999894|4.45939249379
79|3.25527252778|5.20411999894|4.46834733337
79|3.25527252778|5.20411999894|4.47712125472
79|3.25527252778|5.21484386235|2.7781583438
79|3.25527252778|5.21484386235|3.07918472039
79|3.25527252778|5.21484386235|3.25527477308
79|3.25527252778|5.21484386235|3.3802129065
79|3.25527252778|5.21484386235|3.4771225576
79|3.25527252778|5.21484386235|3.55630356238
79|3.25527252778|5.21484386235|3.62325017967
79|3.25527252778|5.21484386235|3.68124199739
79|3.25527252778|5.21484386235|3.73239441931
79|3.25527252778|5.21484386235|3.77815182944
79|3.25527252778|5.21484386235|3.8195444488
79|3.25527252778|5.21484386235|3.85733295485
79|3.25527252778|5.21484386235|3.89209501471
79|3.25527252778|5.21484386235|3.92427965831
79|3.25527252778|5.21484386235|3.95424284722
79|3.25527252778|5.21484386235|3.98227154067
79|3.25527252778|5.21484386235|4.00860045278
79|3.25527252778|5.21484386235|4.03342401285
79|3.25527252778|5.21484386235|4.05690508753
79|3.25527252778|5.21484386235|4.07918146319
79|3.25527252778|5.21484386235|4.10037074503
79|3.25527252778|5.21484386235|4.12057411545
79|3.25527252778|5.21484386235|4.13987925634
79|3.25527252778|5.21484386235|4.15836264892
79|3.25527252778|5.21484386235|4.17609140382
79|3.25527252778|5.21484386235|4.19312473198
79|3.25527252778|5.21484386235|4.20951513786
79|3.25527252778|5.21484386235|4.22530939547
79|3.25527252778|5.21484386235|4.24054935311
79|3.25527252778|5.21484386235|4.25527260161
79|3.25527252778|5.21484386235|4.26951303295
79|3.25527252778|5.21484386235|4.28330131013
79|3.25527252778|5.21484386235|4.29666526484
79|3.25527252778|5.21484386235|4.30963023555
79|3.25527252778|5.21484386235|4.32221935678
79|3.25527252778|5.21484386235|4.33445380745
79|3.25527252778|5.21484386235|4.34635302531
79|3.25527252778|5.21484386235|4.35793489272
79|3.25527252778|5.21484386235|4.36921589824
79|3.25527252778|5.21484386235|4.3802112779
79|3.25527252778|5.21484386235|4.39093513888
79|3.25527252778|5.21484386235|4.40140056836
79|3.25527252778|5.21484386235|4.41161972953
79|3.25527252778|5.21484386235|4.42160394661
79|3.25527252778|5.21484386235|4.43136378024
79|3.25527252778|5.21484386235|4.44090909465
79|3.25527252778|5.21484386235|4.45024911756
79|3.25527252778|5.21484386235|4.45939249379
79|3.25527252778|5.21484386235|4.46834733337
79|3.25527252778|5.21484386235|4.47712125472
79|3.25527252778|5.22530929413|2.7781583438
79|3.25527252778|5.22530929413|3.07918472039
79|3.25527252778|5.22530929413|3.25527477308
79|3.25527252778|5.22530929413|3.3802129065
79|3.25527252778|5.22530929413|3.4771225576
79|3.25527252778|5.22530929413|3.55630356238
79|3.25527252778|5.22530929413|3.62325017967
79|3.25527252778|5.22530929413|3.68124199739
79|3.25527252778|5.22530929413|3.73239441931
79|3.25527252778|5.22530929413|3.77815182944
79|3.25527252778|5.22530929413|3.8195444488
79|3.25527252778|5.22530929413|3.85733295485
79|3.25527252778|5.22530929413|3.89209501471
79|3.25527252778|5.22530929413|3.92427965831
79|3.25527252778|5.22530929413|3.95424284722
79|3.25527252778|5.22530929413|3.98227154067
79|3.25527252778|5.22530929413|4.00860045278
79|3.25527252778|5.22530929413|4.03342401285
79|3.25527252778|5.22530929413|4.05690508753
79|3.25527252778|5.22530929413|4.07918146319
79|3.25527252778|5.22530929413|4.10037074503
79|3.25527252778|5.22530929413|4.12057411545
79|3.25527252778|5.22530929413|4.13987925634
79|3.25527252778|5.22530929413|4.15836264892
79|3.25527252778|5.22530929413|4.17609140382
79|3.25527252778|5.22530929413|4.19312473198
79|3.25527252778|5.22530929413|4.20951513786
79|3.25527252778|5.22530929413|4.22530939547
79|3.25527252778|5.22530929413|4.24054935311
79|3.25527252778|5.22530929413|4.25527260161
79|3.25527252778|5.22530929413|4.26951303295
79|3.25527252778|5.22530929413|4.28330131013
79|3.25527252778|5.22530929413|4.29666526484
79|3.25527252778|5.22530929413|4.30963023555
79|3.25527252778|5.22530929413|4.32221935678
79|3.25527252778|5.22530929413|4.33445380745
79|3.25527252778|5.22530929413|4.34635302531
79|3.25527252778|5.22530929413|4.35793489272
79|3.25527252778|5.22530929413|4.36921589824
79|3.25527252778|5.22530929413|4.3802112779
79|3.25527252778|5.22530929413|4.39093513888
79|3.25527252778|5.22530929413|4.40140056836
79|3.25527252778|5.22530929413|4.41161972953
79|3.25527252778|5.22530929413|4.42160394661
79|3.25527252778|5.22530929413|4.43136378024
79|3.25527252778|5.22530929413|4.44090909465
79|3.25527252778|5.22530929413|4.45024911756
79|3.25527252778|5.22530929413|4.45939249379
79|3.25527252778|5.22530929413|4.46834733337
79|3.25527252778|5.22530929413|4.47712125472
79|3.25527252778|5.23552845751|2.7781583438
79|3.25527252778|5.23552845751|3.07918472039
79|3.25527252778|5.23552845751|3.25527477308
79|3.25527252778|5.23552845751|3.3802129065
79|3.25527252778|5.23552845751|3.4771225576
79|3.25527252778|5.23552845751|3.55630356238
79|3.25527252778|5.23552845751|3.62325017967
79|3.25527252778|5.23552845751|3.68124199739
79|3.25527252778|5.23552845751|3.73239441931
79|3.25527252778|5.23552845751|3.77815182944
79|3.25527252778|5.23552845751|3.8195444488
79|3.25527252778|5.23552845751|3.85733295485
79|3.25527252778|5.23552845751|3.89209501471
79|3.25527252778|5.23552845751|3.92427965831
79|3.25527252778|5.23552845751|3.95424284722
79|3.25527252778|5.23552845751|3.98227154067
79|3.25527252778|5.23552845751|4.00860045278
79|3.25527252778|5.23552845751|4.03342401285
79|3.25527252778|5.23552845751|4.05690508753
